Date,SPY,EEM,VGK,TLT,IEF,HYG,GLD,USO,VNQ,DBA
2023-12-12,451.07489013671875,36.73550796508789,58.216461181640625,86.40425872802734,86.96443176269531,66.8566665649414,183.49000549316406,64.25,76.62701416015625,19.37539291381836
2023-12-13,457.2952575683594,37.100521087646484,59.03509521484375,88.43148040771484,88.25743103027344,67.87738037109375,187.6300048828125,65.33000183105469,79.56155395507812,19.260116577148438
2023-12-14,458.76287841796875,37.64337158203125,59.71419906616211,90.73184967041016,88.9910888671875,68.1771469116211,188.72999572753906,67.16000366210938,81.85615539550781,19.41973114013672
2023-12-15,458.0075378417969,37.418739318847656,59.05370330810547,90.8326416015625,88.9169921875,68.02682495117188,187.0,67.1500015258789,80.70427703857422,19.47293472290039
2023-12-18,460.5838623046875,37.4000244140625,59.22892379760742,90.10889434814453,88.72248840332031,68.07105255126953,187.85000610351562,68.08999633789062,80.52143859863281,19.49148178100586
2023-12-19,463.3846435546875,37.71824264526367,59.84735107421875,90.59442901611328,88.88922119140625,68.26558685302734,189.1300048828125,69.36000061035156,81.13394165039062,19.537843704223633
2023-12-20,456.9633483886719,37.03925323486328,59.144588470458984,91.2082290649414,89.32457733154297,68.27442932128906,188.10000610351562,68.79000091552734,80.14662170410156,19.3060245513916
2023-12-21,461.2962646484375,37.735408782958984,60.025394439697266,90.63107299804688,89.18563842773438,68.58393096923828,189.42999267578125,69.02999877929688,80.85738372802734,19.278207778930664
2023-12-22,462.22332763671875,37.55421447753906,60.06287384033203,90.21882629394531,89.10226440429688,68.50434112548828,190.27000427246094,68.69000244140625,81.17203521728516,19.370933532714844
2023-12-26,464.175048828125,37.8498420715332,60.43767547607422,90.475341796875,89.1578140258789,68.63697052001953,191.72000122070312,70.20999908447266,81.77359008789062,19.454387664794922
2023-12-27,465.01434326171875,38.069175720214844,60.77500915527344,92.07855224609375,89.85260009765625,68.91995239257812,192.58999633789062,68.91999816894531,82.17153930664062,19.472936630249023
2023-12-28,465.19000244140625,38.364810943603516,60.36271667480469,91.4097900390625,89.50981903076172,68.69889068603516,191.47000122070312,67.18000030517578,82.75457763671875,19.519298553466797
2023-12-29,463.8432922363281,38.345733642578125,60.41893768310547,90.58527374267578,89.28752136230469,68.43360900878906,191.1699981689453,66.6500015258789,81.77359008789062,19.231840133666992
2024-01-02,461.2474365234375,37.897525787353516,59.659950256347656,90.06310272216797,88.95405578613281,68.20368957519531,190.72000122070312,65.7699966430664,82.4769287109375,19.18547821044922
2024-01-03,457.4805603027344,37.68772506713867,59.15396499633789,90.43869018554688,89.16708374023438,68.01800537109375,189.1300048828125,68.19000244140625,80.50570678710938,19.092748641967773
2024-01-04,456.0070495605469,37.563751220703125,59.49129104614258,89.06453704833984,88.62982177734375,67.75271606445312,189.32000732421875,67.56999969482422,80.35762786865234,19.213294982910156
2024-01-05,456.63153076171875,37.61143493652344,59.378849029541016,88.2125244140625,88.30562591552734,67.80577850341797,189.35000610351562,69.02999877929688,80.15403747558594,19.083477020263672
2024-01-08,463.1503601074219,37.71633529663086,60.053497314453125,89.08283996582031,88.60206604003906,68.18600463867188,187.8699951171875,66.4000015258789,81.30159759521484,19.018566131591797
2024-01-09,462.4477844238281,37.18230056762695,59.45380783081055,88.51486206054688,88.56500244140625,68.29210662841797,187.92999267578125,67.38999938964844,80.75558471679688,19.148386001586914
2024-01-10,465.0631408691406,37.096473693847656,59.706809997558594,88.10262298583984,88.42606353759766,68.4159164428711,187.5,66.55999755859375,80.84812927246094,19.111295700073242
2024-01-11,464.8581848144531,37.24905014038086,59.44443893432617,88.59730529785156,88.89848327636719,68.63697052001953,187.8699951171875,67.6500015258789,80.09849548339844,19.213294982910156
2024-01-12,465.18023681640625,37.38256072998047,59.61310577392578,88.42324829101562,89.13933563232422,68.70773315429688,189.7100067138672,68.0199966430664,80.57974243164062,19.111295700073242
2024-01-16,463.4724426269531,36.47660827636719,58.479312896728516,86.8658676147461,88.41677856445312,68.27442932128906,187.91000366210938,67.25,79.9874496459961,19.250389099121094
2024-01-17,460.8961486816406,35.93303298950195,58.020172119140625,86.72842407226562,88.12962341308594,67.98263549804688,185.83999633789062,67.94000244140625,78.52523040771484,19.111295700073242
2024-01-18,464.9947509765625,36.22866439819336,58.535526275634766,85.9222640991211,87.93510437011719,68.12408447265625,187.3699951171875,69.05999755859375,78.09950256347656,19.333843231201172
2024-01-19,470.7914733886719,36.61011505126953,58.55427169799805,86.19711303710938,87.94435119628906,68.23905944824219,187.92999267578125,68.81999969482422,79.03422546386719,19.482208251953125
2024-01-22,471.78692626953125,36.28587341308594,58.65734100341797,86.71014404296875,88.21298217773438,68.29210662841797,187.22000122070312,69.69000244140625,79.50621032714844,19.565662384033203
2024-01-23,473.16290283203125,36.600582122802734,58.516788482666016,86.02302551269531,87.99066925048828,68.21253967285156,187.9499969482422,69.66000366210938,78.96019744873047,19.788209915161133
2024-01-24,473.6801452636719,37.01064682006836,59.09774398803711,85.51917266845703,87.74058532714844,68.1771469116211,186.39999389648438,70.54000091552734,77.83113861083984,19.93657684326172
2024-01-25,476.2564392089844,37.05833053588867,59.369476318359375,86.0780029296875,88.12036895751953,68.69889068603516,187.13999938964844,72.2300033569336,78.83061981201172,19.843847274780273
2024-01-26,475.6513977050781,37.086936950683594,59.9035758972168,85.91310119628906,87.9629135131836,68.64582061767578,187.00999450683594,73.0999984741211,78.6085205078125,19.890213012695312
2024-01-29,479.4182434082031,37.10600280761719,60.1003532409668,86.9024887084961,88.49089050292969,68.79617309570312,188.3300018310547,72.05000305175781,79.12677001953125,19.797483444213867
2024-01-30,479.04742431640625,36.81037521362305,60.12845993041992,87.69034576416016,88.61129760742188,68.70773315429688,188.58999633789062,72.80999755859375,78.38640594482422,20.094213485717773
2024-01-31,471.2306823730469,36.61011505126953,59.678688049316406,88.551513671875,89.35237121582031,68.51319885253906,188.4499969482422,70.91999816894531,77.63679504394531,20.0571231842041
2024-02-01,477.3982238769531,36.96296310424805,60.26901626586914,90.28852844238281,89.9057846069336,68.90776062011719,190.41000366210938,69.06999969482422,79.04348754882812,20.112760543823242
2024-02-02,482.4239807128906,36.85805892944336,59.68806076049805,88.29418182373047,88.73578643798828,68.59671020507812,188.61000061035156,67.51000213623047,78.0625,20.122032165527344
2024-02-05,480.6673583984375,36.905738830566406,59.34136962890625,86.51119232177734,87.8721923828125,68.27682495117188,187.57000732421875,68.18000030517578,76.4244384765625,20.131305694580078
2024-02-06,482.0628967285156,37.74494552612305,59.81924819946289,87.35671997070312,88.34577178955078,68.52560424804688,188.5500030517578,68.80999755859375,77.45169067382812,20.18694305419922
2024-02-07,486.08349609375,37.792625427246094,59.62247085571289,86.9339599609375,88.18794250488281,68.64115905761719,188.5,69.41999816894531,77.34063720703125,20.261125564575195
2024-02-08,486.2981872558594,37.58282470703125,59.62247085571289,86.4284896850586,87.9000473022461,68.60560607910156,188.3300018310547,71.5199966430664,77.96995544433594,20.455852508544922
2024-02-09,489.1087341308594,37.74494552612305,59.828617095947266,86.25385284423828,87.74217987060547,68.74779510498047,187.60000610351562,71.66999816894531,78.09025573730469,20.53003692626953
2024-02-12,488.8940124511719,38.040565490722656,59.875465393066406,86.3549575805664,87.82576751708984,68.59671020507812,187.11000061035156,72.11000061035156,78.10877990722656,20.44658088684082
2024-02-13,482.16046142578125,37.325340270996094,58.713565826416016,84.87527465820312,86.86003112792969,68.04573059082031,184.52999877929688,72.6500015258789,76.49847412109375,20.390945434570312
2024-02-14,486.5421447753906,37.859378814697266,59.538143157958984,85.3072280883789,87.18501281738281,68.31234741210938,184.4199981689453,71.55000305175781,77.10001373291016,20.298215866088867
2024-02-15,489.8992004394531,38.040565490722656,60.19404983520508,85.7483901977539,87.42648315429688,68.55229949951172,185.66000366210938,72.83999633789062,78.8954086303711,20.214759826660156
2024-02-16,487.4595031738281,38.221763610839844,60.287757873535156,85.2520751953125,87.04576110839844,68.34789276123047,186.33999633789062,73.41000366210938,78.08100128173828,20.112760543823242
2024-02-20,484.77581787109375,38.27898025512695,60.59696960449219,85.32559967041016,87.19432067871094,68.49008178710938,187.47000122070312,72.41999816894531,77.94219207763672,20.400217056274414
2024-02-21,485.2149353027344,38.345733642578125,60.67193603515625,84.7190170288086,86.91573333740234,68.36566925048828,187.47999572753906,73.19999694824219,78.37714385986328,20.539308547973633
2024-02-22,495.2566833496094,38.736724853515625,61.281002044677734,85.13260650634766,86.92503356933594,68.69447326660156,187.55999755859375,73.5999984741211,78.52523040771484,20.483673095703125
2024-02-23,495.5982666015625,38.7176513671875,61.35595703125,86.27222442626953,87.3243179321289,68.73892211914062,188.6199951171875,71.91999816894531,78.48820495605469,20.548582077026367
2024-02-26,493.7831726074219,38.545997619628906,61.29037094116211,86.01488494873047,87.19432067871094,68.5167236328125,188.1999969482422,72.79000091552734,77.62752532958984,20.75258445739746
2024-02-27,494.7004699707031,38.62228775024414,61.393436431884766,85.40833282470703,86.99932861328125,68.60560607910156,188.0,73.8499984741211,77.7200698852539,20.808223724365234
2024-02-28,494.0466613769531,38.116859436035156,61.084224700927734,85.9505615234375,87.31503295898438,68.59671020507812,188.33999633789062,73.62000274658203,78.5067138671875,20.5578556060791
2024-02-29,495.8227233886719,38.13593292236328,61.112327575683594,86.5571517944336,87.4914779663086,68.72113800048828,189.30999755859375,73.36000061035156,79.17304992675781,20.567127227783203
2024-03-01,500.47760009765625,38.603214263916016,61.627685546875,87.09649658203125,87.89089965820312,68.97853088378906,192.88999938964844,74.95999908447266,80.11701202392578,20.585676193237305
2024-03-04,499.9408874511719,38.51738739013672,61.54336166381836,86.74614715576172,87.69537353515625,68.96066284179688,196.00999450683594,74.01000213623047,80.86663818359375,20.817495346069336
2024-03-05,494.94439697265625,38.174076080322266,61.29037094116211,87.9815673828125,88.2353744506836,68.90702819824219,197.19000244140625,73.44999694824219,79.88565063476562,20.57640266418457
2024-03-06,497.4524230957031,38.7271842956543,61.94628143310547,88.49785614013672,88.44952392578125,69.07685852050781,198.80999755859375,74.33999633789062,80.28359985351562,20.724767684936523
2024-03-07,502.39031982421875,38.965599060058594,62.91140365600586,88.41486358642578,88.59848022460938,69.15730285644531,199.94000244140625,74.2300033569336,80.26508331298828,20.817495346069336
2024-03-08,499.3749084472656,38.927452087402344,62.63029479980469,88.25814056396484,88.66366577148438,69.1751480102539,201.6300048828125,73.36000061035156,81.1905517578125,20.7989501953125
2024-03-11,498.94549560546875,39.013282775878906,62.63966369628906,88.21202850341797,88.55194091796875,69.16622924804688,202.0,73.62000274658203,80.8018569946289,21.086406707763672
2024-03-12,504.3128662109375,39.442413330078125,63.24873352050781,87.47450256347656,88.18882751464844,69.22877502441406,199.7899932861328,73.3499984741211,80.62602233886719,21.327499389648438
2024-03-13,503.5223388671875,39.318443298339844,63.361183166503906,87.05037689208984,87.99331665039062,69.25557708740234,201.19000244140625,75.08999633789062,80.21881103515625,21.290407180786133
2024-03-14,502.5269775390625,39.11818313598633,62.892662048339844,85.71358489990234,87.34158325195312,68.9249267578125,200.35000610351562,76.30000305175781,79.01571655273438,21.41095542907715
2024-03-15,499.0763244628906,38.8797721862793,62.83613204956055,85.68590545654297,87.19259643554688,68.8802261352539,199.7100067138672,76.33000183105469,78.83988952636719,21.874597549438477
2024-03-18,502.04241943359375,38.94652557373047,62.46867370605469,85.42777252197266,87.09019470214844,69.04109954833984,200.02999877929688,77.9800033569336,78.87689971923828,21.995141983032227
2024-03-19,504.8323974609375,38.755794525146484,62.572322845458984,85.6674575805664,87.34158325195312,69.31814575195312,199.8000030517578,78.43000030517578,78.84913635253906,21.837505340576172
2024-03-20,509.5016174316406,39.1944694519043,63.326087951660156,85.63980865478516,87.5464096069336,69.55054473876953,202.17999267578125,77.25,79.36738586425781,22.060054779052734
2024-03-21,511.1853942871094,39.24215316772461,63.16591262817383,85.82418823242188,87.55572509765625,69.5147705078125,201.97000122070312,76.81999969482422,79.94116973876953,22.180601119995117
2024-03-22,510.2162780761719,38.965599060058594,63.01515197753906,86.6447525024414,87.9840087890625,69.4432601928711,200.35000610351562,76.68000030517578,78.93499755859375,22.328964233398438
2024-03-25,508.80670166015625,38.994205474853516,63.08110809326172,86.21141052246094,87.75122833251953,69.33604431152344,200.99000549316406,77.76000213623047,78.44965362548828,22.848243713378906
2024-03-26,507.8669128417969,38.965599060058594,63.17534255981445,86.45111846923828,87.881591796875,69.25557708740234,201.63999938964844,77.29000091552734,78.13230895996094,22.736970901489258
2024-03-27,512.1349487304688,39.032352447509766,63.56163787841797,87.30852508544922,88.21675109863281,69.62202453613281,203.10000610351562,77.51000213623047,80.14838409423828,22.876062393188477
2024-03-28,512.037109375,39.17539596557617,63.44855880737305,87.23478698730469,88.13298034667969,69.4700927734375,205.72000122070312,78.7300033569336,80.7177505493164,22.959518432617188
2024-04-01,511.1462097167969,39.24215316772461,63.33550262451172,85.6086196899414,87.33552551269531,69.1871337890625,207.82000732421875,79.66999816894531,79.36434936523438,23.24697494506836
